301,-1,1011.63,402.37,163.52,629.67,0.8133,0,1
301,-1,1615.13,419.67,177.98,457.76,0.8061,0,1
301,-1,1383.22,425.12,82.44,279.71,0.7945,0,1
301,-1,765.96,453.80,72.64,197.80,0.7797,0,1
301,-1,884.79,420.64,132.80,513.76,0.7672,0,1
301,-1,1578.55,419.89,91.09,340.42,0.5344,0,1
301,-1,1161.79,442.86,54.47,107.78,0.3980,0,1
301,-1,504.16,449.28,40.94,108.76,0.3794,0,1
301,-1,681.82,486.68,46.75,119.79,0.3739,0,1
301,-1,736.08,484.46,41.08,114.83,0.3633,0,1
301,-1,1877.75,389.52,41.55,252.86,0.3266,0,1
301,-1,1838.31,471.60,69.38,179.32,0.2863,0,1
301,-1,1581.17,417.61,88.50,238.35,0.2728,0,1
