257,-1,1231.94,426.56,197.17,387.34,0.8437,0,1
257,-1,926.63,409.74,202.62,632.17,0.8271,0,1
257,-1,814.45,431.73,129.54,461.23,0.8256,0,1
257,-1,1804.37,395.56,115.17,381.29,0.8153,0,1
257,-1,656.61,454.79,71.93,178.94,0.7368,0,1
257,-1,1670.00,412.64,112.64,223.66,0.4992,0,1
257,-1,1098.69,440.10,51.40,116.44,0.4722,0,1
257,-1,506.37,444.72,42.36,118.11,0.4362,0,1
257,-1,727.24,479.06,48.61,118.46,0.4011,0,1
257,-1,673.29,458.34,58.74,169.14,0.3934,0,1
257,-1,406.65,471.88,43.39,102.99,0.3024,0,1
