254,-1,921.31,411.11,193.52,629.94,0.8663,0,1
254,-1,1217.61,428.94,201.44,380.89,0.8404,0,1
254,-1,804.91,431.34,120.18,448.05,0.7425,0,1
254,-1,651.90,453.28,70.11,180.70,0.7162,0,1
254,-1,1839.18,404.47,80.30,376.68,0.6200,0,1
254,-1,1669.34,420.17,113.64,215.95,0.5150,0,1
254,-1,729.44,480.34,44.96,117.40,0.4286,0,1
254,-1,506.50,443.33,42.98,119.52,0.4046,0,1
254,-1,1101.46,442.36,47.47,124.39,0.3980,0,1
254,-1,1822.37,389.02,96.60,277.34,0.3519,0,1
254,-1,409.88,466.99,43.08,107.14,0.3269,0,1
