304,-1,1660.10,409.22,159.61,494.18,0.8556,0,1
304,-1,1343.19,422.18,101.81,283.06,0.8365,0,1
304,-1,1012.17,402.49,174.34,620.11,0.7931,0,1
304,-1,772.46,451.06,79.00,203.41,0.7668,0,1
304,-1,868.84,418.51,150.63,526.69,0.7598,0,1
304,-1,0.00,543.80,121.14,315.82,0.5544,0,1
304,-1,502.52,449.85,42.41,111.52,0.4634,0,1
304,-1,737.99,477.47,40.60,121.45,0.4548,0,1
304,-1,1834.39,473.64,67.17,168.79,0.4233,0,1
304,-1,1184.69,441.61,36.28,107.97,0.3952,0,1
304,-1,1593.61,407.14,106.94,363.78,0.3406,0,1
304,-1,378.93,466.22,42.23,106.41,0.3380,0,1
304,-1,680.15,484.99,46.71,122.56,0.3313,0,1
