322,-1,26.59,406.36,292.68,440.26,0.8754,0,1
322,-1,1228.53,425.79,109.79,258.26,0.8077,0,1
322,-1,866.02,420.47,162.90,526.61,0.8046,0,1
322,-1,1045.88,399.67,201.96,617.49,0.7891,0,1
322,-1,1855.07,419.80,64.42,522.71,0.7765,0,1
322,-1,819.29,448.02,71.37,211.13,0.7190,0,1
322,-1,1436.27,434.98,47.06,111.41,0.6895,0,1
322,-1,1732.36,402.64,141.50,427.49,0.6757,0,1
322,-1,491.00,451.34,42.68,111.19,0.4034,0,1
322,-1,733.76,482.23,48.81,117.33,0.3966,0,1
322,-1,373.43,460.97,49.39,112.55,0.3245,0,1
