555,-1,890.06,432.16,87.30,248.81,0.7624,0,1
555,-1,1558.65,405.78,230.60,659.89,0.7405,0,1
555,-1,1084.91,435.44,121.64,287.03,0.7340,0,1
555,-1,995.53,410.55,80.27,287.22,0.7046,0,1
555,-1,544.45,442.68,34.82,95.21,0.6496,0,1
555,-1,580.95,452.68,32.29,85.95,0.6209,0,1
555,-1,713.11,450.50,34.81,94.50,0.5837,0,1
555,-1,644.77,454.91,41.29,110.89,0.4837,0,1
555,-1,1675.66,406.66,236.99,660.36,0.3818,0,1
555,-1,1197.95,438.79,36.75,112.31,0.3061,0,1
555,-1,1584.67,405.69,320.72,664.28,0.3025,0,1
