395,-1,71.13,431.62,164.98,364.42,0.8403,0,1
395,-1,1052.04,396.56,260.96,621.63,0.8203,0,1
395,-1,309.74,442.42,161.03,360.02,0.8070,0,1
395,-1,588.57,411.54,114.95,337.35,0.8003,0,1
395,-1,424.30,449.45,124.02,286.49,0.7944,0,1
395,-1,973.31,421.11,127.73,515.81,0.7613,0,1
395,-1,724.99,467.03,51.70,138.50,0.5693,0,1
395,-1,922.26,440.69,50.37,160.80,0.5611,0,1
395,-1,1667.52,405.53,116.81,230.90,0.5163,0,1
395,-1,1083.28,436.43,68.50,115.24,0.2972,0,1
395,-1,1854.62,381.64,64.94,268.61,0.2527,0,1
