535,-1,1455.39,413.91,213.02,656.46,0.8242,0,1
535,-1,1705.48,381.33,213.85,693.87,0.8204,0,1
535,-1,1008.69,441.83,124.40,280.52,0.8027,0,1
535,-1,798.06,438.39,122.15,247.28,0.7908,0,1
535,-1,922.59,416.79,88.85,289.21,0.7402,0,1
535,-1,1099.52,437.97,79.14,240.66,0.6341,0,1
535,-1,660.66,452.21,40.91,118.62,0.5741,0,1
535,-1,1600.55,413.79,180.89,629.96,0.5066,0,1
535,-1,715.23,455.14,26.15,87.21,0.3972,0,1
535,-1,576.57,454.52,33.52,83.62,0.3949,0,1
535,-1,543.04,453.36,30.10,82.93,0.3906,0,1
