546,-1,933.91,425.26,118.71,279.52,0.8218,0,1
546,-1,1535.82,406.07,203.98,659.58,0.8007,0,1
546,-1,1663.81,412.73,185.26,613.11,0.6987,0,1
546,-1,858.60,436.57,83.04,242.20,0.6843,0,1
546,-1,653.99,452.14,40.93,113.78,0.6338,0,1
546,-1,1820.81,410.89,98.70,660.63,0.6182,0,1
546,-1,1079.88,433.85,90.57,284.57,0.5977,0,1
546,-1,1844.99,462.39,74.23,611.78,0.5612,0,1
546,-1,543.55,448.49,29.83,87.80,0.5013,0,1
546,-1,713.83,452.53,28.86,90.98,0.4443,0,1
546,-1,578.22,454.14,32.68,83.71,0.4395,0,1
546,-1,1088.63,431.72,103.51,256.74,0.4265,0,1
546,-1,1120.61,432.10,69.91,256.51,0.4222,0,1
546,-1,1853.78,483.82,65.74,459.79,0.3677,0,1
546,-1,698.02,455.45,26.42,85.12,0.3359,0,1
546,-1,701.49,455.63,29.57,83.23,0.3290,0,1
