293,-1,1501.65,429.89,257.67,447.76,0.8487,0,1
293,-1,846.61,423.31,169.47,498.42,0.8251,0,1
293,-1,1002.55,407.22,157.71,632.90,0.7971,0,1
293,-1,740.22,444.26,72.71,203.70,0.7633,0,1
293,-1,1402.55,429.73,129.27,280.46,0.6514,0,1
293,-1,503.05,440.10,46.77,122.86,0.4397,0,1
293,-1,1365.49,442.87,38.99,102.89,0.4077,0,1
293,-1,1834.97,464.19,70.85,186.35,0.3869,0,1
293,-1,678.30,478.51,50.41,127.91,0.3749,0,1
293,-1,1155.80,438.74,42.94,112.85,0.3723,0,1
293,-1,1871.43,388.26,48.09,252.89,0.3301,0,1
293,-1,1302.88,424.22,39.28,123.79,0.2585,0,1
