420,-1,694.49,407.20,121.15,326.45,0.8326,0,1
420,-1,450.78,442.01,145.38,322.47,0.8217,0,1
420,-1,284.38,450.69,176.13,317.73,0.8163,0,1
420,-1,587.05,435.88,100.65,284.28,0.7926,0,1
420,-1,1055.42,409.20,195.90,610.20,0.7789,0,1
420,-1,969.24,419.21,123.09,513.51,0.7267,0,1
420,-1,1875.43,385.60,43.84,262.96,0.3674,0,1
420,-1,864.46,442.01,43.76,162.22,0.3309,0,1
420,-1,1165.22,416.74,141.62,260.52,0.2798,0,1
420,-1,1163.65,419.40,143.45,404.82,0.2573,0,1
420,-1,1851.26,382.34,68.28,267.84,0.2528,0,1
