263,-1,1668.41,412.93,249.16,364.36,0.8490,0,1
263,-1,937.99,407.45,179.55,634.58,0.8287,0,1
263,-1,1321.03,425.49,129.02,390.04,0.8271,0,1
263,-1,819.14,432.20,129.30,491.58,0.7904,0,1
263,-1,663.52,456.27,75.27,182.33,0.7495,0,1
263,-1,1107.20,438.56,49.35,115.29,0.4665,0,1
263,-1,504.33,443.22,45.46,119.77,0.4209,0,1
263,-1,1867.01,389.06,52.53,260.43,0.3852,0,1
263,-1,734.03,477.90,44.81,119.59,0.3694,0,1
263,-1,1291.64,432.11,45.93,117.91,0.3615,0,1
263,-1,1055.82,467.44,69.80,131.20,0.2680,0,1
