358,-1,0.10,449.71,202.29,410.09,0.8734,0,1
358,-1,1066.11,403.29,206.65,616.64,0.8542,0,1
358,-1,365.40,399.97,199.65,397.89,0.8510,0,1
358,-1,904.13,419.57,151.56,521.56,0.8280,0,1
358,-1,123.61,472.82,170.94,294.89,0.7916,0,1
358,-1,733.44,482.72,47.99,117.48,0.4629,0,1
358,-1,1055.13,461.48,60.99,185.18,0.4612,0,1
358,-1,671.34,487.58,55.76,118.10,0.4036,0,1
358,-1,1524.60,425.41,50.31,117.33,0.3633,0,1
358,-1,1667.88,416.67,114.41,219.93,0.3575,0,1
358,-1,1842.25,461.05,64.02,190.18,0.3571,0,1
358,-1,1869.51,387.13,50.03,260.40,0.2835,0,1
