508,-1,1743.32,394.68,176.68,516.24,0.8051,0,1
508,-1,1322.32,412.75,178.88,635.01,0.7830,0,1
508,-1,1524.22,376.85,239.95,695.17,0.7817,0,1
508,-1,897.47,446.73,135.16,278.70,0.7713,0,1
508,-1,1457.46,411.14,120.02,545.75,0.7671,0,1
508,-1,707.86,445.83,99.11,251.78,0.7346,0,1
508,-1,140.54,486.25,116.92,231.10,0.6540,0,1
508,-1,870.42,424.52,66.55,273.91,0.5359,0,1
508,-1,1024.26,452.27,74.88,226.51,0.5318,0,1
508,-1,572.08,453.34,30.33,81.63,0.4698,0,1
508,-1,539.17,453.81,28.36,81.59,0.3001,0,1
