552,-1,1558.22,400.58,215.78,667.61,0.8045,0,1
552,-1,970.17,410.28,92.42,287.08,0.6963,0,1
552,-1,878.27,433.14,82.84,246.06,0.6955,0,1
552,-1,545.70,441.12,33.88,95.46,0.6370,0,1
552,-1,1690.95,405.13,200.29,642.35,0.6279,0,1
552,-1,1078.63,434.54,117.91,288.61,0.6241,0,1
552,-1,580.07,453.13,33.90,85.61,0.5628,0,1
552,-1,714.79,451.39,34.46,92.60,0.5613,0,1
552,-1,649.55,453.36,37.40,112.78,0.5485,0,1
552,-1,1193.30,436.78,38.41,112.61,0.3296,0,1
552,-1,1116.10,435.61,84.20,279.76,0.3006,0,1
