363,-1,0.01,448.38,231.34,404.31,0.8662,0,1
363,-1,391.47,404.58,200.57,394.68,0.8580,0,1
363,-1,1065.10,401.35,209.29,615.14,0.8404,0,1
363,-1,908.53,416.89,156.09,517.98,0.8206,0,1
363,-1,180.12,439.51,112.63,323.39,0.6947,0,1
363,-1,734.92,481.42,44.25,120.09,0.5038,0,1
363,-1,666.48,487.88,55.57,118.30,0.3959,0,1
363,-1,1867.18,386.84,52.37,257.76,0.3830,0,1
363,-1,1668.12,410.58,112.67,226.37,0.3669,0,1
363,-1,1831.63,473.67,73.06,167.57,0.3180,0,1
363,-1,1542.76,424.64,38.36,122.83,0.2857,0,1
