260,-1,1265.53,426.99,170.20,387.88,0.8599,0,1
260,-1,661.82,453.99,69.66,180.16,0.7903,0,1
260,-1,1755.40,398.98,163.26,376.62,0.7884,0,1
260,-1,934.67,403.54,177.70,637.58,0.7632,0,1
260,-1,815.30,430.20,124.02,476.59,0.7628,0,1
260,-1,1101.21,437.07,55.43,117.63,0.4246,0,1
260,-1,1048.06,458.62,72.01,135.39,0.4182,0,1
260,-1,506.02,448.76,45.04,113.82,0.3880,0,1
260,-1,730.47,478.66,48.03,119.14,0.3862,0,1
260,-1,1667.76,402.00,112.47,233.10,0.3397,0,1
260,-1,1875.20,390.74,44.35,282.88,0.3234,0,1
