527,-1,1430.43,412.29,187.40,653.15,0.8233,0,1
527,-1,777.01,436.29,99.76,252.43,0.7603,0,1
527,-1,1603.74,374.26,315.00,698.08,0.7485,0,1
527,-1,998.35,438.09,93.62,286.21,0.7350,0,1
527,-1,904.46,407.44,81.00,297.50,0.7169,0,1
527,-1,1067.19,450.32,105.17,225.92,0.7011,0,1
527,-1,1555.61,418.32,156.79,597.44,0.6972,0,1
527,-1,668.89,457.25,50.27,117.28,0.6034,0,1
527,-1,715.09,449.06,36.62,93.76,0.5522,0,1
527,-1,574.71,453.67,29.21,80.01,0.4196,0,1
527,-1,542.65,458.62,28.86,75.98,0.4138,0,1
527,-1,1677.78,370.79,232.14,617.90,0.3857,0,1
