288,-1,1493.59,431.79,213.59,424.36,0.8783,0,1
288,-1,816.52,425.16,198.88,494.05,0.8385,0,1
288,-1,1000.28,407.04,146.04,633.68,0.7682,0,1
288,-1,720.67,449.27,83.71,198.64,0.7467,0,1
288,-1,504.95,438.70,45.19,124.61,0.4844,0,1
288,-1,1869.24,390.97,50.10,253.32,0.4019,0,1
288,-1,1485.56,422.78,57.89,235.51,0.3539,0,1
288,-1,1108.82,468.36,63.91,132.65,0.3437,0,1
288,-1,1830.93,474.85,77.14,165.33,0.3153,0,1
288,-1,683.94,475.64,48.02,126.44,0.2724,0,1
288,-1,1668.52,430.55,112.04,202.77,0.2695,0,1
