482,-1,1547.54,423.01,197.65,404.06,0.8784,0,1
482,-1,1355.49,394.76,256.98,678.15,0.8441,0,1
482,-1,0.00,428.32,195.90,640.91,0.7834,0,1
482,-1,1176.66,411.35,164.77,600.59,0.7671,0,1
482,-1,627.28,435.35,90.97,266.64,0.7330,0,1
482,-1,786.16,435.95,84.93,290.00,0.7006,0,1
482,-1,905.46,447.55,99.50,234.84,0.5898,0,1
482,-1,849.24,422.20,81.00,283.29,0.5835,0,1
482,-1,404.22,472.13,87.06,191.23,0.4705,0,1
482,-1,1329.35,409.52,95.65,540.79,0.4554,0,1
482,-1,562.66,446.63,35.20,86.67,0.4332,0,1
482,-1,360.31,472.55,126.15,187.60,0.4276,0,1
482,-1,1874.32,386.93,44.96,258.20,0.4069,0,1
482,-1,1092.52,437.41,56.88,157.05,0.3877,0,1
