561,-1,993.38,418.54,123.77,279.08,0.7388,0,1
561,-1,1566.53,400.34,295.60,669.44,0.7215,0,1
561,-1,897.55,434.24,91.52,246.30,0.7021,0,1
561,-1,1104.85,437.57,113.30,278.00,0.6848,0,1
561,-1,545.52,448.24,33.17,91.04,0.6067,0,1
561,-1,579.96,452.74,33.18,85.77,0.5785,0,1
561,-1,714.14,446.25,37.22,100.09,0.5442,0,1
561,-1,641.76,464.78,36.78,96.21,0.4428,0,1
561,-1,1689.26,400.14,226.42,666.78,0.3107,0,1
561,-1,1206.19,441.69,39.08,116.08,0.2951,0,1
561,-1,1761.90,402.92,156.98,649.26,0.2609,0,1
