493,-1,1208.54,423.65,196.43,584.25,0.8858,0,1
493,-1,652.49,442.20,111.75,257.08,0.8146,0,1
493,-1,1632.79,405.08,153.04,438.19,0.7610,0,1
493,-1,943.31,436.34,92.43,247.11,0.7560,0,1
493,-1,805.95,424.59,143.22,299.16,0.7132,0,1
493,-1,1368.20,388.35,303.57,671.85,0.5626,0,1
493,-1,1365.63,416.66,128.34,503.92,0.5363,0,1
493,-1,730.62,448.68,38.31,126.36,0.5107,0,1
493,-1,569.26,448.54,30.45,84.04,0.4636,0,1
493,-1,308.81,489.71,91.32,192.59,0.4217,0,1
493,-1,1880.13,418.06,39.22,225.00,0.3112,0,1
493,-1,1860.32,393.00,59.18,259.31,0.2873,0,1
493,-1,553.39,443.09,47.21,91.91,0.2608,0,1
