514,-1,1811.26,388.32,107.82,497.80,0.8175,0,1
514,-1,1318.19,416.93,247.59,648.70,0.8122,0,1
514,-1,726.05,441.18,108.67,254.56,0.7891,0,1
514,-1,899.49,451.31,157.98,274.81,0.7771,0,1
514,-1,1557.02,377.68,255.53,697.03,0.7426,0,1
514,-1,49.60,479.40,136.97,243.85,0.7334,0,1
514,-1,1482.63,424.93,123.12,529.82,0.6906,0,1
514,-1,1043.40,452.21,92.71,224.37,0.6412,0,1
514,-1,873.16,417.65,88.01,282.27,0.5476,0,1
514,-1,572.14,453.68,28.12,80.07,0.3749,0,1
514,-1,696.87,457.14,36.33,119.00,0.3708,0,1
514,-1,541.26,452.86,28.21,81.11,0.3245,0,1
514,-1,637.92,454.73,31.75,90.13,0.2685,0,1
