375,-1,941.55,415.45,150.26,519.09,0.8450,0,1
375,-1,156.87,444.43,184.25,371.88,0.8333,0,1
375,-1,475.06,403.81,150.54,365.00,0.8085,0,1
375,-1,1072.53,397.28,235.05,620.27,0.7646,0,1
375,-1,276.59,445.18,142.20,304.73,0.7452,0,1
375,-1,0.03,481.26,58.36,335.71,0.4375,0,1
375,-1,1256.08,431.60,42.40,112.39,0.4335,0,1
375,-1,733.07,484.02,47.35,115.01,0.3658,0,1
375,-1,373.93,458.97,52.33,113.80,0.3434,0,1
375,-1,1670.92,416.74,113.05,220.60,0.2965,0,1
375,-1,696.89,484.25,39.48,95.62,0.2932,0,1
375,-1,1861.30,386.19,58.25,260.51,0.2862,0,1
