277,-1,1381.14,426.57,191.68,428.12,0.8450,0,1
277,-1,1546.77,415.84,171.10,335.11,0.8350,0,1
277,-1,824.95,422.61,135.21,499.27,0.7705,0,1
277,-1,974.43,406.20,157.26,637.13,0.7490,0,1
277,-1,504.93,440.75,47.34,121.92,0.5617,0,1
277,-1,701.10,455.38,74.41,190.50,0.5412,0,1
277,-1,1838.63,467.17,65.54,184.13,0.3732,0,1
277,-1,1066.10,425.27,152.00,379.25,0.3509,0,1
277,-1,1872.20,388.55,47.35,260.31,0.3097,0,1
277,-1,731.66,457.36,46.21,185.90,0.2928,0,1
277,-1,1075.77,427.09,87.04,176.99,0.2562,0,1
