503,-1,1692.73,415.64,222.14,479.02,0.8384,0,1
503,-1,1274.51,416.32,176.80,600.16,0.8180,0,1
503,-1,1400.66,418.45,166.19,540.15,0.7518,0,1
503,-1,1511.23,374.99,226.34,695.45,0.7432,0,1
503,-1,689.79,437.61,87.72,262.44,0.7403,0,1
503,-1,876.23,431.22,97.94,293.51,0.7045,0,1
503,-1,983.06,449.72,103.73,233.30,0.6660,0,1
503,-1,572.54,451.71,29.98,83.50,0.4813,0,1
503,-1,199.43,487.26,113.77,223.51,0.4481,0,1
503,-1,1435.66,410.90,118.55,533.49,0.3929,0,1
503,-1,538.13,452.31,30.51,83.42,0.3610,0,1
503,-1,861.51,413.87,81.17,302.37,0.3398,0,1
503,-1,0.18,900.97,108.17,176.39,0.3252,0,1
503,-1,0.04,641.59,109.88,428.95,0.2658,0,1
