367,-1,36.56,442.51,199.04,393.06,0.8701,0,1
367,-1,398.63,408.95,192.98,384.10,0.8521,0,1
367,-1,1071.00,401.10,224.75,609.27,0.8337,0,1
367,-1,924.34,413.36,155.01,523.27,0.8257,0,1
367,-1,213.55,435.65,115.41,327.78,0.7663,0,1
367,-1,734.23,485.20,45.09,114.29,0.4579,0,1
367,-1,1835.21,465.97,71.46,184.18,0.3652,0,1
367,-1,1867.58,387.06,51.96,256.70,0.3547,0,1
367,-1,664.75,489.17,47.43,115.43,0.3398,0,1
367,-1,699.44,485.96,35.87,102.18,0.2981,0,1
367,-1,1249.96,435.78,40.14,108.41,0.2979,0,1
367,-1,1250.97,430.64,52.82,114.07,0.2784,0,1
