481,-1,1540.70,417.36,201.81,408.06,0.8833,0,1
481,-1,0.00,388.29,219.25,680.02,0.8343,0,1
481,-1,1353.02,396.11,241.98,677.63,0.8246,0,1
481,-1,1172.15,414.76,166.53,595.41,0.7914,0,1
481,-1,622.29,438.03,96.69,262.66,0.7134,0,1
481,-1,774.56,437.14,92.87,289.63,0.7132,0,1
481,-1,901.88,439.54,101.31,245.95,0.6020,0,1
481,-1,849.89,423.32,81.58,283.17,0.5901,0,1
481,-1,1092.29,435.96,58.00,158.18,0.5687,0,1
481,-1,411.70,474.84,79.22,182.04,0.5404,0,1
481,-1,1326.89,403.84,87.83,556.44,0.4529,0,1
481,-1,1871.69,388.42,47.59,257.37,0.4458,0,1
481,-1,562.34,450.04,33.77,82.94,0.3648,0,1
481,-1,362.66,473.62,126.18,182.83,0.2527,0,1
