321,-1,25.39,405.57,289.37,445.93,0.8752,0,1
321,-1,1845.94,422.93,73.52,510.56,0.8101,0,1
321,-1,1043.75,403.70,205.30,614.29,0.8049,0,1
321,-1,866.36,420.94,166.46,526.78,0.7986,0,1
321,-1,1230.58,423.97,109.19,261.20,0.7775,0,1
321,-1,818.24,449.90,66.26,207.78,0.7022,0,1
321,-1,1436.40,435.47,43.15,111.31,0.6549,0,1
321,-1,1723.90,399.23,142.72,424.63,0.6232,0,1
321,-1,733.68,483.56,49.12,117.12,0.4607,0,1
321,-1,491.86,450.13,42.50,112.21,0.4174,0,1
321,-1,1209.67,447.93,39.56,101.23,0.3098,0,1
321,-1,676.07,488.49,51.92,118.61,0.2869,0,1
321,-1,373.53,461.82,48.53,111.42,0.2850,0,1
321,-1,1729.88,399.53,135.26,313.57,0.2768,0,1
