391,-1,1056.34,397.43,270.31,622.20,0.8240,0,1
391,-1,385.70,447.14,156.65,294.71,0.7943,0,1
391,-1,559.97,412.29,135.80,347.82,0.7673,0,1
391,-1,959.22,419.92,139.03,517.14,0.7659,0,1
391,-1,48.24,431.37,160.04,365.22,0.7648,0,1
391,-1,303.07,438.84,95.47,359.44,0.6555,0,1
391,-1,731.11,473.76,46.59,132.70,0.5658,0,1
391,-1,1668.27,414.07,116.64,221.96,0.3525,0,1
391,-1,933.06,435.38,51.72,150.84,0.3096,0,1
391,-1,687.41,476.10,43.42,109.81,0.2857,0,1
391,-1,1829.90,472.66,71.67,169.60,0.2765,0,1
