447,-1,1137.09,408.81,205.42,663.01,0.7915,0,1
447,-1,1338.14,426.21,115.83,335.82,0.7831,0,1
447,-1,476.03,438.47,107.21,286.42,0.7502,0,1
447,-1,825.74,320.82,312.00,663.00,0.6473,0,1
447,-1,624.78,441.12,83.12,299.27,0.6214,0,1
447,-1,305.54,508.35,84.03,134.57,0.5795,0,1
447,-1,718.23,431.07,144.99,275.50,0.5446,0,1
447,-1,1070.58,420.97,109.12,315.20,0.4980,0,1
447,-1,582.79,456.80,67.28,197.29,0.4516,0,1
447,-1,1254.38,424.62,103.19,352.44,0.3871,0,1
447,-1,773.94,431.81,112.02,277.05,0.3157,0,1
447,-1,630.13,446.14,77.33,213.91,0.2968,0,1
447,-1,378.70,461.53,45.32,114.41,0.2640,0,1
447,-1,719.39,444.85,106.80,261.41,0.2547,0,1
