306,-1,1668.02,417.48,183.44,490.36,0.8463,0,1
306,-1,1321.20,420.48,121.17,282.03,0.8137,0,1
306,-1,869.24,417.77,152.93,527.22,0.7917,0,1
306,-1,775.11,449.11,77.65,206.49,0.7790,0,1
306,-1,1015.56,403.67,196.48,610.73,0.7284,0,1
306,-1,0.00,403.99,121.43,457.67,0.6564,0,1
306,-1,1187.21,442.97,38.23,108.00,0.5833,0,1
306,-1,502.25,449.14,43.06,112.42,0.4718,0,1
306,-1,1615.30,411.38,105.00,386.12,0.4246,0,1
306,-1,735.97,477.56,44.81,120.13,0.4214,0,1
306,-1,1843.47,473.31,62.09,176.10,0.3895,0,1
306,-1,1302.58,411.58,42.89,165.08,0.3681,0,1
306,-1,1618.55,407.88,98.99,244.30,0.3406,0,1
306,-1,378.38,466.48,42.73,105.85,0.3138,0,1
306,-1,679.40,486.78,51.43,120.51,0.2884,0,1
306,-1,1870.82,386.85,48.72,261.18,0.2771,0,1
