325,-1,44.62,407.41,278.57,432.99,0.8920,0,1
325,-1,866.50,420.31,168.41,527.31,0.8180,0,1
325,-1,1052.45,400.94,197.39,617.80,0.8039,0,1
325,-1,1216.92,438.94,109.85,244.81,0.7666,0,1
325,-1,1443.92,440.52,52.99,105.12,0.6007,0,1
325,-1,1763.78,400.04,148.12,441.39,0.5633,0,1
325,-1,823.49,448.43,79.08,214.36,0.4915,0,1
325,-1,492.89,455.62,39.37,107.02,0.4005,0,1
325,-1,733.43,482.43,47.34,116.35,0.3992,0,1
325,-1,1794.54,395.90,124.87,541.82,0.3838,0,1
325,-1,1854.22,396.85,65.30,547.43,0.3170,0,1
325,-1,371.48,460.89,51.22,112.78,0.2953,0,1
