529,-1,1441.80,410.16,181.88,653.79,0.8143,0,1
529,-1,1571.98,418.45,173.84,583.63,0.7314,0,1
529,-1,913.24,412.51,74.37,291.95,0.7144,0,1
529,-1,787.43,436.83,108.41,246.15,0.6991,0,1
529,-1,1004.43,440.36,85.98,282.57,0.6881,0,1
529,-1,1089.85,447.89,90.45,227.61,0.6435,0,1
529,-1,1691.03,380.64,227.29,600.06,0.6341,0,1
529,-1,1606.80,376.43,312.67,693.22,0.6186,0,1
529,-1,669.54,456.46,50.17,117.55,0.5942,0,1
529,-1,542.91,451.82,30.09,83.39,0.4470,0,1
529,-1,717.46,452.51,29.85,88.99,0.4393,0,1
529,-1,575.69,453.31,32.11,82.63,0.4354,0,1
529,-1,984.96,429.98,93.80,292.89,0.3575,0,1
