296,-1,1529.80,427.05,228.78,446.16,0.8481,0,1
296,-1,847.89,420.93,172.17,501.76,0.8184,0,1
296,-1,1005.39,407.68,159.52,632.79,0.7746,0,1
296,-1,1400.19,428.34,145.49,283.69,0.6632,0,1
296,-1,753.97,449.31,68.69,197.80,0.6568,0,1
296,-1,1158.01,440.45,46.48,109.81,0.4839,0,1
296,-1,1375.18,439.15,37.78,106.43,0.3985,0,1
296,-1,676.78,479.74,51.17,123.15,0.3869,0,1
296,-1,505.46,450.92,41.67,106.72,0.3763,0,1
296,-1,1828.92,471.08,74.85,168.72,0.3137,0,1
296,-1,1875.29,393.61,43.99,253.25,0.2924,0,1
296,-1,1839.46,458.59,72.78,192.42,0.2688,0,1
