292,44,1007.31,406.61,145.95,632.01,1.0,0,1
292,94,1502.49,437.87,247.56,432.80,1.0,0,1
292,169,738.83,445.81,74.94,203.64,1.0,0,1
292,193,506.32,443.53,44.08,118.87,1.0,0,1
292,207,837.50,427.48,180.05,494.07,1.0,0,1
292,245,1837.52,461.77,69.19,189.45,1.0,0,1
292,270,1363.74,438.74,40.02,108.33,1.0,0,1
292,276,680.75,478.84,50.47,124.15,1.0,0,1
292,277,1109.51,459.37,67.25,147.30,1.0,0,1
292,279,1403.62,427.74,125.79,290.19,1.0,0,1
292,283,1506.94,428.30,73.10,249.88,1.0,0,1
292,284,1501.50,423.35,78.77,363.15,1.0,0,1
