327,44,1054.58,400.78,194.89,617.50,1.0,0,1
327,94,1764.77,390.48,157.65,545.72,1.0,0,1
327,169,829.95,445.93,79.42,221.61,1.0,0,1
327,193,491.90,453.00,40.67,109.03,1.0,0,1
327,207,868.04,421.65,168.13,525.35,1.0,0,1
327,276,735.96,486.29,44.45,115.01,1.0,0,1
327,279,1203.27,440.43,98.46,233.57,1.0,0,1
327,305,373.01,460.38,50.01,114.33,1.0,0,1
327,308,77.75,401.64,251.55,435.08,1.0,0,1
327,318,1768.05,370.66,93.35,559.25,1.0,0,1
327,321,1452.30,442.74,50.93,103.16,1.0,0,1
327,329,1208.53,435.48,62.12,187.60,1.0,0,1
