481,387,773.33,437.11,95.84,289.59,1.0,0,1
481,441,-2.65,388.38,224.20,679.93,1.0,0,1
481,457,1540.81,417.39,201.80,408.08,1.0,0,1
481,464,1355.44,396.09,237.45,677.64,1.0,0,1
481,473,1172.11,414.71,166.75,595.46,1.0,0,1
481,477,1872.83,388.27,45.16,257.58,1.0,0,1
481,482,850.71,423.65,80.35,282.94,1.0,0,1
481,492,620.58,438.02,100.37,262.84,1.0,0,1
481,495,409.50,474.75,83.08,182.14,1.0,0,1
481,512,1324.55,411.73,95.87,398.11,1.0,0,1
481,513,1856.35,386.49,62.84,264.32,1.0,0,1
481,516,1092.33,436.13,57.94,158.04,1.0,0,1
481,517,902.57,439.61,99.98,245.87,1.0,0,1
481,519,376.90,473.67,97.54,182.77,1.0,0,1
481,522,1326.89,403.68,87.92,556.01,1.0,0,1
481,524,562.06,450.09,34.34,82.84,1.0,0,1
