493,387,806.92,424.86,141.44,298.84,1.0,0,1
493,457,1633.29,405.02,152.33,438.18,1.0,0,1
493,464,1368.94,388.31,302.23,671.77,1.0,0,1
493,473,1209.84,423.73,193.96,584.14,1.0,0,1
493,477,1879.77,417.87,39.98,225.19,1.0,0,1
493,492,652.05,442.30,112.65,256.96,1.0,0,1
493,517,943.74,436.37,91.73,247.10,1.0,0,1
493,519,306.51,489.80,95.27,192.29,1.0,0,1
493,522,1368.64,416.64,122.63,502.98,1.0,0,1
493,524,568.70,448.37,31.53,84.26,1.0,0,1
493,528,1860.37,393.04,59.08,259.27,1.0,0,1
493,530,729.63,448.69,40.25,126.34,1.0,0,1
493,532,553.90,443.10,46.19,91.90,1.0,0,1
493,534,-20.10,563.92,68.06,188.39,1.0,0,1
