533,387,1008.90,446.27,106.78,276.05,1.0,0,1
533,473,1454.90,412.29,202.74,655.43,1.0,0,1
533,492,793.17,442.54,118.94,240.89,1.0,0,1
533,517,1092.13,438.98,76.72,236.09,1.0,0,1
533,522,1596.62,413.66,159.37,604.78,1.0,0,1
533,524,573.58,452.36,33.03,86.05,1.0,0,1
533,549,920.19,416.82,79.01,288.27,1.0,0,1
533,559,661.26,456.28,40.86,115.21,1.0,0,1
533,567,715.76,458.75,25.30,84.17,1.0,0,1
533,568,578.51,454.34,32.13,85.26,1.0,0,1
533,572,1655.70,366.35,269.42,703.07,1.0,0,1
533,576,544.04,456.84,26.48,77.76,1.0,0,1
533,577,549.21,456.97,24.71,77.00,1.0,0,1
533,580,1728.33,366.44,191.29,628.43,1.0,0,1
