196,2,809.57,432.28,130.27,372.75,1.0,0,1
196,14,1146.18,452.07,33.71,96.06,1.0,0,1
196,44,635.99,421.44,172.33,548.66,1.0,0,1
196,94,946.87,447.70,119.42,312.12,1.0,0,1
196,136,1024.22,436.88,91.10,270.17,1.0,0,1
196,159,1875.51,392.85,43.60,256.81,1.0,0,1
196,169,566.81,439.04,67.97,176.37,1.0,0,1
196,174,1671.29,425.23,111.32,211.23,1.0,0,1
196,179,1149.81,443.64,42.76,105.70,1.0,0,1
196,180,509.38,444.63,42.12,119.70,1.0,0,1
196,181,1171.23,442.40,36.85,105.05,1.0,0,1
196,183,1028.33,435.91,91.48,175.26,1.0,0,1
