521,387,934.02,439.88,134.10,284.26,1.0,0,1
521,457,1866.79,430.19,54.75,435.82,1.0,0,1
521,473,1336.24,411.55,245.51,657.04,1.0,0,1
521,492,758.33,437.18,86.01,249.43,1.0,0,1
521,517,1051.78,439.97,101.90,235.92,1.0,0,1
521,519,-6.24,481.93,131.72,265.04,1.0,0,1
521,522,1526.31,425.43,129.92,532.92,1.0,0,1
521,524,572.93,454.92,28.72,78.59,1.0,0,1
521,540,1591.55,383.52,262.64,692.38,1.0,0,1
521,547,543.87,460.34,25.09,72.94,1.0,0,1
521,549,880.77,407.89,86.57,292.86,1.0,0,1
521,559,676.48,452.07,46.79,122.11,1.0,0,1
