530,387,1007.51,435.23,92.66,288.76,1.0,0,1
530,473,1445.13,409.70,183.51,657.89,1.0,0,1
530,492,797.33,436.85,111.17,246.40,1.0,0,1
530,517,1098.29,453.22,85.12,222.81,1.0,0,1
530,522,1586.21,413.84,170.77,587.48,1.0,0,1
530,524,579.92,453.86,29.94,80.83,1.0,0,1
530,540,1691.56,375.63,236.25,649.65,1.0,0,1
530,549,913.59,414.72,77.53,292.56,1.0,0,1
530,559,666.45,460.84,46.35,111.84,1.0,0,1
530,567,716.62,452.05,31.77,90.46,1.0,0,1
530,568,574.34,453.80,31.23,84.16,1.0,0,1
530,572,1610.95,379.07,307.43,689.78,1.0,0,1
