510,387,900.30,441.81,140.82,284.87,1.0,0,1
510,457,1765.96,395.49,155.28,486.88,1.0,0,1
510,473,1322.84,412.70,218.06,647.70,1.0,0,1
510,492,712.93,444.13,113.48,251.36,1.0,0,1
510,517,1035.14,467.37,72.54,206.37,1.0,0,1
510,519,105.21,484.37,123.11,223.02,1.0,0,1
510,522,1466.81,420.26,123.25,554.75,1.0,0,1
510,524,571.25,453.13,29.94,81.73,1.0,0,1
510,540,1541.57,377.92,253.88,696.75,1.0,0,1
510,547,541.16,454.48,28.95,80.24,1.0,0,1
510,549,870.91,423.94,68.41,274.12,1.0,0,1
510,556,1098.63,437.99,58.17,153.87,1.0,0,1
