546,387,1079.11,433.81,92.48,284.55,1.0,0,1
546,473,1535.04,406.07,205.79,659.57,1.0,0,1
546,492,857.79,436.61,84.91,242.17,1.0,0,1
546,517,1120.83,432.06,69.36,256.86,1.0,0,1
546,522,1664.30,412.78,184.49,612.97,1.0,0,1
546,524,578.02,454.13,33.02,83.76,1.0,0,1
546,549,932.96,425.13,120.75,279.65,1.0,0,1
546,559,654.02,452.13,40.87,113.78,1.0,0,1
546,567,713.75,452.54,29.04,90.99,1.0,0,1
546,572,1821.11,410.58,98.00,660.92,1.0,0,1
546,576,543.12,448.38,30.71,87.91,1.0,0,1
546,583,696.84,455.45,28.80,85.12,1.0,0,1
546,586,1841.91,463.00,80.45,614.11,1.0,0,1
546,588,1088.63,431.72,103.51,256.74,1.0,0,1
546,589,1853.78,483.82,65.74,459.79,1.0,0,1
