23,2,585.20,445.57,103.62,265.44,1.0,0,1
23,4,464.96,449.16,110.13,278.50,1.0,0,1
23,5,722.68,466.09,43.36,109.49,1.0,0,1
23,12,1636.55,429.78,125.36,372.69,1.0,0,1
23,14,1251.08,439.08,34.17,106.81,1.0,0,1
23,18,668.30,454.82,54.91,152.18,1.0,0,1
23,22,1420.05,434.02,44.17,126.58,1.0,0,1
23,23,679.97,459.35,50.28,146.79,1.0,0,1
23,34,1464.85,409.72,187.90,395.09,1.0,0,1
23,38,1862.75,390.91,51.61,261.57,1.0,0,1
23,39,1086.04,449.75,46.49,141.14,1.0,0,1
23,41,1830.24,477.15,69.87,160.72,1.0,0,1
